run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 09:54:54.979,0.0,63864832
2024-11-25 09:54:55.693,0.0,64126976
2024-11-25 09:54:56.406,0.0,64126976
2024-11-25 09:54:57.120,20.0,64126976
2024-11-25 09:54:57.841,0.0,64126976
2024-11-25 09:54:58.556,0.0,64126976
2024-11-25 09:54:59.272,10.0,64126976
2024-11-25 09:54:59.986,0.0,64126976
2024-11-25 09:55:00.702,10.0,64126976
2024-11-25 09:55:01.415,0.0,64126976
2024-11-25 09:55:02.132,10.0,64126976
2024-11-25 09:55:02.847,10.0,64126976
2024-11-25 09:55:03.560,0.0,64126976
2024-11-25 09:55:04.274,10.0,64126976
2024-11-25 09:55:04.988,0.0,64126976
2024-11-25 09:55:05.702,0.0,64126976
2024-11-25 09:55:06.415,20.0,64126976
2024-11-25 09:55:07.129,0.0,64126976
2024-11-25 09:55:07.842,10.0,64126976
2024-11-25 09:55:08.556,10.0,64126976
2024-11-25 09:55:09.272,0.0,64126976
2024-11-25 09:55:09.987,10.0,64126976
2024-11-25 09:55:10.700,0.0,64126976
2024-11-25 09:55:11.414,10.0,64126976
2024-11-25 09:55:12.127,19.9,64126976
2024-11-25 09:55:12.841,0.0,64126976
2024-11-25 09:55:13.554,0.0,64126976
2024-11-25 09:55:14.271,0.0,64126976
2024-11-25 09:55:14.990,0.0,64126976
2024-11-25 09:55:15.703,10.0,64126976
2024-11-25 09:55:16.417,0.0,64126976
2024-11-25 09:55:17.130,19.9,64126976
2024-11-25 09:55:17.847,0.0,64126976
2024-11-25 09:55:18.561,10.0,64126976
2024-11-25 09:55:19.273,20.0,64126976
2024-11-25 09:55:19.987,0.0,64126976
2024-11-25 09:55:20.701,10.0,64126976
2024-11-25 09:55:21.416,0.0,64126976
2024-11-25 09:55:22.131,0.0,64126976
2024-11-25 09:55:22.844,0.0,64126976
2024-11-25 09:55:23.562,0.0,64126976
2024-11-25 09:55:24.278,0.0,64126976
2024-11-25 09:55:24.991,19.9,64126976
2024-11-25 09:55:25.704,0.0,64126976
2024-11-25 09:55:26.417,10.0,64126976
2024-11-25 09:55:27.129,0.0,64126976
2024-11-25 09:55:27.842,0.0,64126976
2024-11-25 09:55:28.555,19.9,64126976
2024-11-25 09:55:29.269,0.0,64126976
2024-11-25 09:55:29.982,10.0,64126976
2024-11-25 09:55:30.696,10.0,64126976
2024-11-25 09:55:31.410,10.0,64126976
2024-11-25 09:55:32.126,10.0,64126976
2024-11-25 09:55:32.843,0.0,64126976
2024-11-25 09:55:33.557,0.0,64126976
