exec,label,timestamp,cpu
9,action_server,1734124196, 0.0
9,action_server,1734124197, 0.0
9,action_server,1734124197, 6.0
9,action_server,1734124198, 3.0
9,action_server,1734124199, 3.0
9,action_server,1734124199, 2.0
9,action_server,1734124200, 1.5
9,action_server,1734124201, 1.7
9,action_server,1734124201, 1.4
9,action_server,1734124202, 1.4
9,action_server,1734124202, 1.1
9,action_server,1734124203, 1.3
9,action_server,1734124203, 1.1
9,action_server,1734124204, 1.0
9,action_server,1734124205, 1.0
9,action_server,1734124205, 0.8
9,action_server,1734124206, 0.8
9,action_server,1734124206, 0.8
9,action_server,1734124207, 0.8
9,action_server,1734124207, 0.7
9,action_server,1734124208, 0.7
9,action_server,1734124208, 0.6
9,action_server,1734124209, 0.6
9,action_server,1734124209, 0.6
9,action_server,1734124210, 0.5
9,action_server,1734124210, 0.6
9,action_server,1734124211, 0.6
9,action_server,1734124211, 0.6
9,action_server,1734124212, 0.5
9,action_server,1734124213, 0.5
9,action_server,1734124213, 0.5
9,action_server,1734124214, 0.5
9,action_server,1734124214, 0.5
9,action_server,1734124215, 0.5
9,action_server,1734124215, 0.4
9,action_server,1734124216, 0.4
9,action_server,1734124216, 0.4
9,action_server,1734124217, 0.4
9,action_server,1734124217, 0.4
9,action_server,1734124218, 0.4
9,action_server,1734124218, 0.4
9,action_server,1734124219, 0.4
9,action_server,1734124219, 0.3
9,action_server,1734124220, 0.3
9,action_server,1734124220, 0.3
9,action_server,1734124221, 0.3
9,action_server,1734124221, 0.3
9,action_server,1734124222, 0.3
9,action_server,1734124223, 0.3
9,action_server,1734124223, 0.3
9,action_server,1734124224, 0.3
9,action_server,1734124224, 0.3
9,action_server,1734124225, 0.3
9,action_server,1734124225, 0.3
9,action_server,1734124226, 0.3
9,action_server,1734124226, 0.3
9,action_server,1734124227, 0.3
9,action_server,1734124227, 0.3
9,action_server,1734124228, 0.3
9,action_server,1734124228, 0.3
9,action_server,1734124229, 0.3
9,action_server,1734124229, 0.3
