run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 10:18:35.509,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:35.730,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:35.950,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:36.169,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:36.389,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:36.610,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:36.834,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:37.056,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:37.278,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:37.497,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:37.720,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:37.939,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:38.160,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:38.381,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:38.600,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:38.820,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:39.039,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:39.258,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:39.478,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:39.696,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:39.915,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:40.135,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:40.355,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:40.574,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:40.794,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:41.014,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:41.233,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:41.452,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:41.672,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:41.892,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:42.111,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:42.331,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:42.550,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:42.770,run_15_repetition_0,,,cpp,180,1,0.0,21495808
2024-11-24 10:18:42.990,run_15_repetition_0,,,cpp,180,1,0.0,21495808
