exec,label,timestamp,cpu
39,service_client,1734020941,11.0
39,service_client,1734020941,11.0
39,service_client,1734020942, 5.5
39,service_client,1734020942, 5.5
39,service_client,1734020943, 3.6
39,service_client,1734020943, 3.6
39,service_client,1734020944, 3.0
39,service_client,1734020945, 3.0
39,service_client,1734020945, 2.4
39,service_client,1734020946, 2.4
39,service_client,1734020946, 2.0
39,service_client,1734020947, 2.0
39,service_client,1734020947, 1.7
39,service_client,1734020948, 1.5
39,service_client,1734020948, 1.5
39,service_client,1734020949, 1.3
39,service_client,1734020949, 1.3
39,service_client,1734020950, 1.3
39,service_client,1734020950, 1.3
39,service_client,1734020951, 1.1
39,service_client,1734020951, 1.1
39,service_client,1734020952, 1.0
39,service_client,1734020952, 1.0
39,service_client,1734020953, 1.0
39,service_client,1734020953, 1.0
39,service_client,1734020954, 1.0
39,service_client,1734020954, 1.0
39,service_client,1734020955, 0.9
39,service_client,1734020956, 0.9
39,service_client,1734020956, 0.8
39,service_client,1734020957, 0.8
39,service_client,1734020957, 0.8
39,service_client,1734020958, 0.8
39,service_client,1734020958, 0.8
39,service_client,1734020959, 0.7
39,service_client,1734020959, 0.7
39,service_client,1734020960, 0.7
39,service_client,1734020960, 0.7
39,service_client,1734020961, 0.7
39,service_client,1734020961, 0.7
39,service_client,1734020962, 0.7
39,service_client,1734020962, 0.7
39,service_client,1734020963, 0.6
39,service_client,1734020963, 0.6
39,service_client,1734020964, 0.6
39,service_client,1734020964, 0.6
39,service_client,1734020965, 0.6
39,service_client,1734020965, 0.6
39,service_client,1734020966, 0.6
39,service_client,1734020967, 0.6
39,service_client,1734020967, 0.6
39,service_client,1734020968, 0.6
39,service_client,1734020968, 0.6
39,service_client,1734020969, 0.6
39,service_client,1734020969, 0.6
39,service_client,1734020970, 0.6
39,service_client,1734020970, 0.6
39,service_client,1734020971, 0.6
39,service_client,1734020971, 0.6
39,service_client,1734020972, 0.5
39,service_client,1734020972, 0.5
39,service_client,1734020973, 0.5
39,service_client,1734020973, 0.5
39,service_client,1734020974, 0.5
39,service_client,1734020974, 0.5
39,service_client,1734020975, 0.5
39,service_client,1734020975, 0.5
39,service_client,1734020976, 0.5
39,service_client,1734020977, 0.5
39,service_client,1734020977, 0.5
39,service_client,1734020978, 0.5
39,service_client,1734020978, 0.5
39,service_client,1734020979, 0.5
39,service_client,1734020979, 0.5
39,service_client,1734020980, 0.5
39,service_client,1734020980, 0.5
39,service_client,1734020981, 0.5
39,service_client,1734020981, 0.5
39,service_client,1734020982, 0.5
39,service_client,1734020982, 0.5
39,service_client,1734020983, 0.4
39,service_client,1734020983, 0.4
39,service_client,1734020984, 0.4
39,service_client,1734020984, 0.4
39,service_client,1734020985, 0.4
39,service_client,1734020986, 0.4
39,service_client,1734020986, 0.4
39,service_client,1734020987, 0.4
39,service_client,1734020987, 0.4
39,service_client,1734020988, 0.4
39,service_client,1734020988, 0.4
39,service_client,1734020989, 0.4
39,service_client,1734020989, 0.4
39,service_client,1734020990, 0.4
39,service_client,1734020990, 0.4
39,service_client,1734020991, 0.4
39,service_client,1734020991, 0.4
39,service_client,1734020992, 0.4
39,service_client,1734020992, 0.4
39,service_client,1734020993, 0.4
39,service_client,1734020993, 0.4
39,service_client,1734020994, 0.4
39,service_client,1734020994, 0.4
39,service_client,1734020995, 0.4
39,service_client,1734020995, 0.4
39,service_client,1734020996, 0.4
39,service_client,1734020997, 0.4
39,service_client,1734020997, 0.4
39,service_client,1734020998, 0.4
39,service_client,1734020998, 0.4
39,service_client,1734020999, 0.4
39,service_client,1734020999, 0.4
39,service_client,1734021000, 0.4
39,service_client,1734021000, 0.4
39,service_client,1734021001, 0.4
39,service_client,1734021001, 0.4
39,service_client,1734021002, 0.4
39,service_client,1734021002, 0.4
39,service_client,1734021003, 0.3
39,service_client,1734021003, 0.3
39,service_client,1734021004, 0.4
39,service_client,1734021004, 0.4
39,service_client,1734021005, 0.4
39,service_client,1734021005, 0.4
39,service_client,1734021006, 0.3
39,service_client,1734021006, 0.3
39,service_client,1734021007, 0.3
39,service_client,1734021007, 0.3
39,service_client,1734021008, 0.3
39,service_client,1734021009, 0.3
39,service_client,1734021009, 0.3
39,service_client,1734021010, 0.3
39,service_client,1734021010, 0.3
39,service_client,1734021011, 0.3
39,service_client,1734021011, 0.3
39,service_client,1734021012, 0.3
39,service_client,1734021012, 0.3
39,service_client,1734021013, 0.3
39,service_client,1734021013, 0.3
39,service_client,1734021014, 0.3
39,service_client,1734021014, 0.3
39,service_client,1734021015, 0.3
39,service_client,1734021015, 0.3
39,service_client,1734021016, 0.3
39,service_client,1734021016, 0.3
39,service_client,1734021017, 0.3
39,service_client,1734021017, 0.3
39,service_client,1734021018, 0.3
39,service_client,1734021018, 0.3
39,service_client,1734021019, 0.3
39,service_client,1734021020, 0.3
39,service_client,1734021020, 0.3
39,service_client,1734021021, 0.3
39,service_client,1734021021, 0.3
39,service_client,1734021022, 0.3
39,service_client,1734021022, 0.3
39,service_client,1734021023, 0.3
39,service_client,1734021023, 0.3
39,service_client,1734021024, 0.3
39,service_client,1734021024, 0.3
39,service_client,1734021025, 0.3
39,service_client,1734021025, 0.3
39,service_client,1734021026, 0.3
39,service_client,1734021026, 0.3
39,service_client,1734021027, 0.3
39,service_client,1734021027, 0.3
39,service_client,1734021028, 0.3
